event_id,waveform_file,station,origin_time,datetime,s_arrival_time,p_arrival_time,latitude,longitude,depth,back_azimuth,snr_horizontal,rectilinearity_jurkevics,incidence_eigenvalue_jurkevics,magnitude
76083,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-20T03:08:36.448000Z.mseed,AXEC2,2015-04-20T03:08:36.448000Z,2015-04-20T03:08:36.448000Z,0.82,0.41,45.93496,-129.97795,1.492,212.28267491750358,2.4257865305333213,0.9230140963296594,2.4439886870349508,-0.0
76088,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-20T03:09:35.975999Z.mseed,AXEC2,2015-04-20T03:09:35.975999Z,2015-04-20T03:09:35.975999Z,1.12,0.71,45.92775,-129.98196,2.223,206.23458892749838,2.560903489850918,0.8711897350985274,11.227375547150862,0.0
76090,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-20T03:10:57.439999Z.mseed,AXEC2,2015-04-20T03:10:57.439999Z,2015-04-20T03:10:57.439999Z,0.82,0.42,45.93535,-129.97812,1.532,215.60517994178963,3.0874660256903756,0.9511147637903479,8.417764954065209,1.0
76109,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-20T03:15:20.940000Z.mseed,AXEC2,2015-04-20T03:15:20.940000Z,2015-04-20T03:15:20.940000Z,0.8,0.4,45.93517,-129.97793,1.482,213.33445909129227,3.6507043030983497,0.9619735781570555,8.395109105703868,1.0
76115,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-20T03:18:20.397999Z.mseed,AXEC2,2015-04-20T03:18:20.397999Z,2015-04-20T03:18:20.397999Z,1.62,0.88,45.93606,-130.01978,1.244,264.29585694868683,7.699314821596549,0.9823673863271806,7.282858813138555,0.5
76124,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-20T03:23:55.490999Z.mseed,AXEC2,2015-04-20T03:23:55.490999Z,2015-04-20T03:23:55.490999Z,0.79,0.4,45.94042,-129.98747,0.37,275.201161915253,3.5830006956140426,0.9677157714407509,10.415482054037273,0.0
76141,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-20T03:34:48.790999Z.mseed,AXEC2,2015-04-20T03:34:48.790999Z,2015-04-20T03:34:48.790999Z,1.67,1.0,45.94188,-130.01242,0.475,275.40273235560494,2.6126558732780634,0.9012617943417975,20.263374846263286,0.1
76143,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-20T03:36:09.162000Z.mseed,AXEC2,2015-04-20T03:36:09.162000Z,2015-04-20T03:36:09.162000Z,1.21,0.65,45.95461,-129.98672,1.762,329.60329642152004,3.2369806686846747,0.9469987028454053,5.325592386216829,0.3
76152,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-20T03:56:26.522999Z.mseed,AXEC2,2015-04-20T03:56:26.522999Z,2015-04-20T03:56:26.522999Z,0.9,0.5,45.93105,-129.97826,1.536,200.55144661613426,3.3066208032020032,0.9700348043118246,7.870591268908677,0.9
76153,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-20T04:04:12.410000Z.mseed,AXEC2,2015-04-20T04:04:12.410000Z,2015-04-20T04:04:12.410000Z,1.51,0.86,45.93717,-130.01748,0.835,266.025835398985,2.2517474838273017,0.9871242313435626,11.360429644156927,0.2
76158,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-20T04:11:10.224000Z.mseed,AXEC2,2015-04-20T04:11:10.224000Z,2015-04-20T04:11:10.224000Z,1.5,1.2,45.94023,-130.01034,0.42,271.9713426303633,4.74910657598066,0.9588421532418544,17.080466491400582,0.0
76161,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-20T04:16:14.909000Z.mseed,AXEC2,2015-04-20T04:16:14.909000Z,2015-04-20T04:16:14.909000Z,1.64,0.87,45.94048,-130.01265,0.464,272.425500702993,4.915562232771837,0.9783347735928668,11.686726542625594,0.1
76162,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-20T04:21:54.862999Z.mseed,AXEC2,2015-04-20T04:21:54.862999Z,2015-04-20T04:21:54.862999Z,1.04,0.55,45.94682,-129.9928,0.815,299.0497797777175,4.299251884551787,0.9491848759859933,7.420587763848245,0.0
76165,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-20T04:34:17.070000Z.mseed,AXEC2,2015-04-20T04:34:17.070000Z,2015-04-20T04:34:17.070000Z,1.26,0.67,45.95626,-129.9957,0.918,318.0673011857617,5.005905188940548,0.9728365442842368,8.036485750269188,0.1
76166,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-20T04:36:42.924999Z.mseed,AXEC2,2015-04-20T04:36:42.924999Z,2015-04-20T04:36:42.924999Z,1.24,0.65,45.95514,-129.98925,1.747,325.84122068253714,3.2371565323401166,0.924329080431467,12.399412433818041,0.2
76169,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-20T04:43:45.823000Z.mseed,AXEC2,2015-04-20T04:43:45.823000Z,2015-04-20T04:43:45.823000Z,1.63,0.9,45.93599,-130.01942,1.198,264.1211181750865,6.469239480270502,0.9458801345393519,5.148646576263959,0.3
76171,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-20T04:49:12.339999Z.mseed,AXEC2,2015-04-20T04:49:12.339999Z,2015-04-20T04:49:12.339999Z,1.34,0.71,45.95144,-129.99596,0.395,307.9923956268393,2.662122150856751,0.7976023545117429,19.838109734980755,0.2
76174,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-20T05:04:37.064000Z.mseed,AXEC2,2015-04-20T05:04:37.064000Z,2015-04-20T05:04:37.064000Z,1.01,0.51,45.94802,-129.98719,1.791,312.4977057572235,3.2202073486033886,0.9439648965753099,8.98952068768287,0.3
76176,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-20T06:17:09.122999Z.mseed,AXEC2,2015-04-20T06:17:09.122999Z,2015-04-20T06:17:09.122999Z,1.63,0.88,45.93883,-130.01984,1.119,269.2183701920187,5.936051653584315,0.9636338528643114,14.830226821378096,0.6
76178,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-20T06:26:22.675000Z.mseed,AXEC2,2015-04-20T06:26:22.675000Z,2015-04-20T06:26:22.675000Z,1.51,0.79,45.95766,-129.99684,0.798,318.93112850929083,2.5368723071998645,0.9235086454248942,14.868196617593808,0.3
76180,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-20T06:42:36.350999Z.mseed,AXEC2,2015-04-20T06:42:36.350999Z,2015-04-20T06:42:36.350999Z,1.01,0.57,45.94743,-129.99149,0.795,302.8675688579717,3.2797758648786557,0.8144153880051732,9.558283508037643,0.1
76183,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-20T06:56:34.871999Z.mseed,AXEC2,2015-04-20T06:56:34.871999Z,2015-04-20T06:56:34.871999Z,1.61,0.87,45.93454,-130.01958,1.21,261.5920618533114,8.707742843177781,0.9850367152549355,13.380171326688885,1.1
76190,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-20T07:23:25.518999Z.mseed,AXEC2,2015-04-20T07:23:25.518999Z,2015-04-20T07:23:25.518999Z,1.57,1.21,45.94311,-130.01407,0.588,277.6950081585145,3.94740602903741,0.914710312506232,14.807537913667831,0.0
76192,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-20T07:29:53.225999Z.mseed,AXEC2,2015-04-20T07:29:53.225999Z,2015-04-20T07:29:53.225999Z,1.85,0.96,45.94589,-130.00985,0.101,284.60422008358876,4.919299180541486,0.9687541585724931,15.935114385420059,1.7
76193,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-20T07:34:01.526000Z.mseed,AXEC2,2015-04-20T07:34:01.526000Z,2015-04-20T07:34:01.526000Z,1.62,0.91,45.935,-130.01918,1.221,262.3257613053032,6.463108398543655,0.9668752847852504,10.463753271792887,0.3
76198,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-20T07:57:08.365999Z.mseed,AXEC2,2015-04-20T07:57:08.365999Z,2015-04-20T07:57:08.365999Z,1.87,0.99,45.94627,-130.01029,0.145,285.2475598421727,2.2720402341123935,0.9283396975184397,8.827049230731728,0.3
76199,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-20T07:59:19.893000Z.mseed,AXEC2,2015-04-20T07:59:19.893000Z,2015-04-20T07:59:19.893000Z,1.62,1.24,45.94236,-130.01244,0.432,276.4121506964441,4.5077765397194725,0.9220480653404136,9.20074244153641,0.1
76200,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-20T08:01:35.628000Z.mseed,AXEC2,2015-04-20T08:01:35.628000Z,2015-04-20T08:01:35.628000Z,1.86,1.07,45.94676,-130.01473,0.361,284.65904377833454,2.4795155654543035,0.9229947703067085,18.751989071834736,0.3
76203,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-20T08:34:22.149000Z.mseed,AXEC2,2015-04-20T08:34:22.149000Z,2015-04-20T08:34:22.149000Z,1.37,0.74,45.95084,-129.99564,0.39,306.9543731969354,2.140544654171279,0.9365099657502559,12.980912247357901,0.2
76205,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-20T08:42:42.598999Z.mseed,AXEC2,2015-04-20T08:42:42.598999Z,2015-04-20T08:42:42.598999Z,1.86,0.99,45.94636,-130.00961,0.102,285.7040907726515,3.67019151790051,0.9612975578963208,11.58113492060755,0.6
76211,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-20T09:23:51.621000Z.mseed,AXEC2,2015-04-20T09:23:51.621000Z,2015-04-20T09:23:51.621000Z,1.65,0.86,45.94128,-130.01501,0.524,273.9197309373552,4.341174437073534,0.9888088171702597,10.002776666093718,0.1
76215,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-20T09:32:18.298999Z.mseed,AXEC2,2015-04-20T09:32:18.298999Z,2015-04-20T09:32:18.298999Z,0.73,0.47,45.93902,-129.98573,0.263,266.2387520737528,2.3702183445032348,0.9174549350164785,18.631491486554896,0.0
76218,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-20T09:33:18.291000Z.mseed,AXEC2,2015-04-20T09:33:18.291000Z,2015-04-20T09:33:18.291000Z,1.64,0.95,45.94212,-130.01401,0.488,275.7054929868567,3.6758728809132313,0.9034569882889283,13.480318405038078,0.0
76219,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-20T09:35:41.218000Z.mseed,AXEC2,2015-04-20T09:35:41.218000Z,2015-04-20T09:35:41.218000Z,1.75,0.97,45.94667,-130.01559,0.453,284.2161321882283,2.009918225336569,0.9195707731155986,9.299309266768958,0.1
76221,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-20T09:52:47.917000Z.mseed,AXEC2,2015-04-20T09:52:47.917000Z,2015-04-20T09:52:47.917000Z,1.3,0.64,45.95681,-129.99677,0.879,317.6368187249725,6.6446281752250655,0.9797246788478741,7.632872045376392,0.1
76222,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-20T09:52:55.822000Z.mseed,AXEC2,2015-04-20T09:52:55.822000Z,2015-04-20T09:52:55.822000Z,1.4,0.73,45.95693,-129.99663,0.921,318.01078569746016,3.6974658734740995,0.8834637866503732,9.87255321946859,0.1
76223,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-20T10:09:51.713000Z.mseed,AXEC2,2015-04-20T10:09:51.713000Z,2015-04-20T10:09:51.713000Z,0.95,0.47,45.94622,-129.99007,0.459,300.69328767009665,6.056534004884081,0.9542281039724442,5.733202930673091,0.1
76224,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-20T10:17:23.388999Z.mseed,AXEC2,2015-04-20T10:17:23.388999Z,2015-04-20T10:17:23.388999Z,1.71,0.93,45.94027,-130.01834,0.763,271.82197414507345,4.530544608467738,0.9539011559511971,11.243386674059252,1.3
76225,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-20T10:18:13.582000Z.mseed,AXEC2,2015-04-20T10:18:13.582000Z,2015-04-20T10:18:13.582000Z,1.69,0.91,45.94088,-130.01388,0.496,273.1919693328509,4.187901897634211,0.9491854081285878,10.132132605981175,0.1
76226,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-20T10:22:49.350000Z.mseed,AXEC2,2015-04-20T10:22:49.350000Z,2015-04-20T10:22:49.350000Z,1.65,0.9,45.94063,-130.01668,0.802,272.5531897383614,4.008521118032325,0.9543028116987956,9.024553740913358,-0.0
76228,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-20T10:25:27.333999Z.mseed,AXEC2,2015-04-20T10:25:27.333999Z,2015-04-20T10:25:27.333999Z,0.98,0.54,45.94881,-129.98724,1.219,314.9742544235823,3.1211319029130786,0.9600370817906323,11.54228169629693,-0.0
76230,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-20T10:38:40.499000Z.mseed,AXEC2,2015-04-20T10:38:40.499000Z,2015-04-20T10:38:40.499000Z,0.82,0.46,45.93814,-129.98891,1.242,262.44743458440166,4.467608267935118,0.9348670001391663,2.2156916857625704,-0.0
76231,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-20T10:44:39.503999Z.mseed,AXEC2,2015-04-20T10:44:39.503999Z,2015-04-20T10:44:39.503999Z,1.66,0.91,45.94032,-130.01935,0.847,271.887928330747,5.06121452316855,0.9757117705001752,10.184654645280432,0.8
76233,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-20T11:06:09.718999Z.mseed,AXEC2,2015-04-20T11:06:09.718999Z,2015-04-20T11:06:09.718999Z,1.56,0.93,45.93634,-130.01962,1.303,264.7695349091235,6.216939248307848,0.9299249075857974,3.258718203004235,-0.0
76234,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-20T11:06:16.856000Z.mseed,AXEC2,2015-04-20T11:06:16.856000Z,2015-04-20T11:06:16.856000Z,1.55,1.12,45.93609,-130.02011,1.33,264.3938952157863,5.682275163248815,0.9394540433041354,23.037001098553787,0.1
76235,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-20T11:07:53.250999Z.mseed,AXEC2,2015-04-20T11:07:53.250999Z,2015-04-20T11:07:53.250999Z,1.69,0.91,45.94121,-130.01339,0.482,273.9052715895916,3.486722538126262,0.9621251937989196,11.573169958497388,0.0
76242,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-20T11:49:40.113999Z.mseed,AXEC2,2015-04-20T11:49:40.113999Z,2015-04-20T11:49:40.113999Z,1.0,0.5,45.94603,-129.9906,0.495,299.192116746665,4.0813042326048565,0.9593876097284982,5.172355021920495,0.1
76243,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-20T11:50:36.387000Z.mseed,AXEC2,2015-04-20T11:50:36.387000Z,2015-04-20T11:50:36.387000Z,1.45,0.74,45.95619,-129.99695,0.543,316.35902395914957,3.491872986049761,0.9600576294879838,10.48988836909357,0.1
76246,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-20T12:01:04.710000Z.mseed,AXEC2,2015-04-20T12:01:04.710000Z,2015-04-20T12:01:04.710000Z,1.12,0.56,45.9473,-129.99212,0.442,301.5434888454072,2.794300022406592,0.9417903023537323,6.654066074764566,0.1
76250,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-20T12:06:36.368000Z.mseed,AXEC2,2015-04-20T12:06:36.368000Z,2015-04-20T12:06:36.368000Z,1.56,0.83,45.96298,-129.99492,1.365,328.4146475912137,2.067247978230669,0.8013033285267379,23.15557187171402,0.0
76251,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-20T12:06:55.290999Z.mseed,AXEC2,2015-04-20T12:06:55.290999Z,2015-04-20T12:06:55.290999Z,0.97,0.48,45.94671,-129.99072,0.523,301.51807232138617,4.086343083616671,0.9554093459054506,6.357248941611958,-0.0
76257,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-20T12:13:38.340000Z.mseed,AXEC2,2015-04-20T12:13:38.340000Z,2015-04-20T12:13:38.340000Z,0.93,0.49,45.94586,-129.98967,0.48,299.91461138716966,2.7434022130740487,0.9674198088284754,3.296216114283881,0.0
76260,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-20T12:19:36.718000Z.mseed,AXEC2,2015-04-20T12:19:36.718000Z,2015-04-20T12:19:36.718000Z,1.68,0.92,45.93912,-130.01967,1.133,269.7317065152032,4.812142609201235,0.9733393867816663,13.922293662931944,0.2
76262,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-20T12:25:24.708999Z.mseed,AXEC2,2015-04-20T12:25:24.708999Z,2015-04-20T12:25:24.708999Z,1.75,1.01,45.94512,-130.01633,0.576,281.12327911462654,3.51623338882123,0.7931320344397237,2.031972679008076,0.1
76271,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-20T12:35:17.705999Z.mseed,AXEC2,2015-04-20T12:35:17.705999Z,2015-04-20T12:35:17.705999Z,0.84,0.4,45.94373,-129.98764,0.457,293.5107378925353,2.297266967907805,0.9574928509516725,6.406565696457825,-0.0
76275,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-20T12:52:58.674999Z.mseed,AXEC2,2015-04-20T12:52:58.674999Z,2015-04-20T12:52:58.674999Z,1.26,0.69,45.95886,-129.97716,1.62,353.73770650287423,2.659946093158376,0.9028783680740351,13.236947756962987,-0.0
76276,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-20T12:53:24.193999Z.mseed,AXEC2,2015-04-20T12:53:24.193999Z,2015-04-20T12:53:24.193999Z,1.09,0.5,45.94687,-129.99284,0.401,299.16644531291524,3.9995599526494754,0.9399554388816249,8.529930134921424,0.2
76287,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-20T13:03:32.512000Z.mseed,AXEC2,2015-04-20T13:03:32.512000Z,2015-04-20T13:03:32.512000Z,0.95,0.49,45.94573,-129.98956,0.462,299.5675947904541,3.3983531745324167,0.9593273891566241,6.03407756021997,0.3
76288,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-20T13:04:15.449999Z.mseed,AXEC2,2015-04-20T13:04:15.449999Z,2015-04-20T13:04:15.449999Z,0.95,0.49,45.94561,-129.98953,0.461,299.13139095525514,3.9866533830001645,0.9383943570164801,5.029686352605123,0.3
76292,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-20T13:06:09.727000Z.mseed,AXEC2,2015-04-20T13:06:09.727000Z,2015-04-20T13:06:09.727000Z,1.6,1.28,45.94059,-130.01208,0.476,272.68651093908363,3.8420148298574412,0.9681213377622573,13.712368422259475,-0.0
76293,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-20T13:07:02.950000Z.mseed,AXEC2,2015-04-20T13:07:02.950000Z,2015-04-20T13:07:02.950000Z,0.72,0.33,45.93899,-129.9794,1.499,260.8286948047029,4.711218026690387,0.9761539329253399,7.583004609266096,0.1
76297,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-20T13:12:48.070000Z.mseed,AXEC2,2015-04-20T13:12:48.070000Z,2015-04-20T13:12:48.070000Z,1.32,0.69,45.95972,-129.98759,1.903,335.07483899269585,4.763736211014388,0.9727233742939448,2.2104441359633498,0.0
76298,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-20T13:13:26.699999Z.mseed,AXEC2,2015-04-20T13:13:26.699999Z,2015-04-20T13:13:26.699999Z,1.51,0.88,45.93038,-130.01116,1.198,251.09807290971628,2.629950565401848,0.7508291590570176,11.188393237350175,0.2
76301,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-20T13:15:57.930999Z.mseed,AXEC2,2015-04-20T13:15:57.930999Z,2015-04-20T13:15:57.930999Z,1.25,0.67,45.95669,-129.98814,1.743,330.2609144282401,3.75131347791406,0.9412938269768064,2.4406756422116027,0.1
76302,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-20T13:19:23.969999Z.mseed,AXEC2,2015-04-20T13:19:23.969999Z,2015-04-20T13:19:23.969999Z,1.05,0.53,45.94743,-129.99205,0.46,302.06862281728934,4.024070530142764,0.9770081962843878,5.93797207206865,0.0
76303,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-20T13:21:56.173000Z.mseed,AXEC2,2015-04-20T13:21:56.173000Z,2015-04-20T13:21:56.173000Z,1.26,0.67,45.95567,-129.98997,1.58,325.5221734358881,2.681858605336326,0.9137307932835871,8.240179708622529,0.1
76304,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-20T13:30:25.510000Z.mseed,AXEC2,2015-04-20T13:30:25.510000Z,2015-04-20T13:30:25.510000Z,0.73,0.34,45.93582,-129.97878,1.427,222.7674424222477,4.064266937497057,0.9849780710979673,6.0760846547425595,0.0
76306,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-20T13:37:54.576000Z.mseed,AXEC2,2015-04-20T13:37:54.576000Z,2015-04-20T13:37:54.576000Z,1.63,0.89,45.93661,-130.0197,1.181,265.2581413657532,6.721059242356301,0.9529179033923634,11.040423438265227,0.4
76309,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-20T13:58:33.369999Z.mseed,AXEC2,2015-04-20T13:58:33.369999Z,2015-04-20T13:58:33.369999Z,0.78,0.38,45.9393,-129.9799,1.512,265.7332781420014,3.87453958067325,0.9163526448798768,7.262398674557147,0.0
76310,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-20T13:59:17.234000Z.mseed,AXEC2,2015-04-20T13:59:17.234000Z,2015-04-20T13:59:17.234000Z,1.04,0.56,45.95051,-129.99105,0.858,312.71841025731834,2.496294861837981,0.8783788847105582,7.418470185338887,0.1
76312,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-20T14:05:54.073000Z.mseed,AXEC2,2015-04-20T14:05:54.073000Z,2015-04-20T14:05:54.073000Z,1.18,0.56,45.94782,-129.99421,0.297,300.49342815685236,4.852580535265166,0.7574875688996332,9.483443912849436,0.1
76313,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-20T14:06:42.277999Z.mseed,AXEC2,2015-04-20T14:06:42.277999Z,2015-04-20T14:06:42.277999Z,1.08,0.55,45.95238,-129.98509,1.716,328.91897070205687,3.8326883598737536,0.9579481580188048,4.038522968113169,0.5
76314,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-20T14:07:20.355000Z.mseed,AXEC2,2015-04-20T14:07:20.355000Z,2015-04-20T14:07:20.355000Z,1.08,0.57,45.95174,-129.98555,1.66,326.52326669566554,3.849458659930961,0.9498373047029779,6.830372799304593,0.8
76317,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-20T14:24:45.779000Z.mseed,AXEC2,2015-04-20T14:24:45.779000Z,2015-04-20T14:24:45.779000Z,0.91,0.45,45.94682,-129.99077,0.726,301.8354761653935,3.555296028405284,0.9803211015710251,5.314021221681896,0.0
76318,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-20T14:26:28.606000Z.mseed,AXEC2,2015-04-20T14:26:28.606000Z,2015-04-20T14:26:28.606000Z,1.08,0.49,45.94934,-129.99299,0.601,306.54825805818894,3.4861943146473418,0.853331210837806,15.313753753225356,0.1
76319,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-20T14:28:19.379999Z.mseed,AXEC2,2015-04-20T14:28:19.379999Z,2015-04-20T14:28:19.379999Z,1.29,0.63,45.95057,-129.99621,0.436,305.5929294337328,7.902933737280442,0.9522202142874722,9.00825235060489,0.3
76320,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-20T14:32:49.469000Z.mseed,AXEC2,2015-04-20T14:32:49.469000Z,2015-04-20T14:32:49.469000Z,0.75,0.34,45.94018,-129.98092,1.499,276.5642741427015,2.886117014933784,0.909403655368195,7.244748084612505,-0.0
76321,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-20T14:33:26.631000Z.mseed,AXEC2,2015-04-20T14:33:26.631000Z,2015-04-20T14:33:26.631000Z,1.63,0.86,45.94043,-130.01388,0.482,272.27107217835305,3.5416032344566006,0.984156942390181,13.294091666369564,0.4
76322,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-20T14:34:15.012000Z.mseed,AXEC2,2015-04-20T14:34:15.012000Z,2015-04-20T14:34:15.012000Z,1.65,0.9,45.93926,-130.0189,0.767,269.96948954922186,4.017070250986361,0.9832623238177077,11.970165858573738,1.0
76323,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-20T14:34:34.408999Z.mseed,AXEC2,2015-04-20T14:34:34.408999Z,2015-04-20T14:34:34.408999Z,0.76,0.36,45.93831,-129.9801,1.521,253.50943532789753,6.0890820608076135,0.974379139932567,5.54531221596638,0.1
76324,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-20T14:35:13.737999Z.mseed,AXEC2,2015-04-20T14:35:13.737999Z,2015-04-20T14:35:13.737999Z,0.79,0.4,45.9382,-129.98011,1.497,252.23757933876934,2.982278124239566,0.9493010081890575,6.058674014275899,0.2
76330,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-20T14:43:12.012999Z.mseed,AXEC2,2015-04-20T14:43:12.012999Z,2015-04-20T14:43:12.012999Z,1.14,0.62,45.94741,-129.99161,0.408,302.6269172615898,2.8707542877874155,0.9795266284931302,7.443954081779209,0.2
76335,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-20T14:51:03.541999Z.mseed,AXEC2,2015-04-20T14:51:03.541999Z,2015-04-20T14:51:03.541999Z,1.37,0.69,45.94966,-129.99642,0.247,303.0448574594998,5.051525883997678,0.8463558002374236,3.5087913471030685,0.0
76343,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-20T15:00:19.719000Z.mseed,AXEC2,2015-04-20T15:00:19.719000Z,2015-04-20T15:00:19.719000Z,1.29,0.72,45.95597,-129.98829,1.811,328.9013411699229,2.1355471867670897,0.8667786874773603,9.864576595063236,0.4
76346,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-20T15:02:05.905000Z.mseed,AXEC2,2015-04-20T15:02:05.905000Z,2015-04-20T15:02:05.905000Z,0.9,0.44,45.94529,-129.9888,0.441,298.94298453042177,3.4462129042952183,0.9711077784100178,6.14657477300024,0.0
