event_id,waveform_file,station,origin_time,datetime,s_arrival_time,p_arrival_time,latitude,longitude,depth,back_azimuth,snr_horizontal,rectilinearity_jurkevics,incidence_eigenvalue_jurkevics,magnitude
75257,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-14T06:47:37.245997Z.mseed,AXEC3,2015-04-14T06:47:37.245997Z,2015-04-14T06:47:37.245997Z,0.749003,0.349003,45.933651,-129.979597,1.24375,198.26202588199797,12.774657040158981,0.9644028090534194,12.170149618029223,0.0
75258,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-14T06:55:29.265915Z.mseed,AXEC3,2015-04-14T06:55:29.265915Z,2015-04-14T06:55:29.265915Z,1.409085,0.744085,45.957143,-129.991419,2.0375,337.55313964684905,3.0342546229283642,0.9527015738173038,25.78960852566778,0.0
75259,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-14T06:56:57.239929Z.mseed,AXEC3,2015-04-14T06:56:57.239929Z,2015-04-14T06:56:57.239929Z,1.555071,0.810071,45.936543,-130.017834,1.1875,271.70467533082825,5.709754821255471,0.8439117420273721,19.37106720986133,0.0
75260,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-14T07:02:23.329065Z.mseed,AXEC3,2015-04-14T07:02:23.329065Z,2015-04-14T07:02:23.329065Z,1.595935,0.840935,45.936755,-130.021181,1.21875,272.03619652569637,3.295519477739176,0.9862860452270187,17.281279843389576,0.0
75265,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-14T07:19:54.604938Z.mseed,AXEC3,2015-04-14T07:19:54.604938Z,2015-04-14T07:19:54.604938Z,1.560062,0.965062,45.937601,-130.011238,0.39375,274.5494924463858,2.9350171716021056,0.9098466164452385,27.621356718790647,0.0
75267,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-14T07:28:06.552146Z.mseed,AXEC3,2015-04-14T07:28:06.552146Z,2015-04-14T07:28:06.552146Z,1.197854,0.617854,45.953122,-129.989296,1.54375,336.8771161212542,4.986083176763387,0.8921978419931578,11.029555392292341,0.0
75268,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-14T07:30:19.103171Z.mseed,AXEC3,2015-04-14T07:30:19.103171Z,2015-04-14T07:30:19.103171Z,1.696829,0.831829,45.941693,-130.009203,0.31875,285.42233313844724,9.567044429155178,0.9979090945545505,17.298595117674534,0.0
75270,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-14T07:40:55.229953Z.mseed,AXEC3,2015-04-14T07:40:55.229953Z,2015-04-14T07:40:55.229953Z,1.630047,0.760047,45.951217,-129.997519,0.1875,319.49281886120923,2.5519113907216715,0.8336823687905143,3.2834348990061772,0.0
75272,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-14T08:03:24.804058Z.mseed,AXEC3,2015-04-14T08:03:24.804058Z,2015-04-14T08:03:24.804058Z,1.730942,0.875942,45.96582,-129.995766,1.76875,338.6699222830705,6.2399266724452325,0.9919186588339636,21.648359575819537,0.0
75275,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-14T08:04:32.137812Z.mseed,AXEC3,2015-04-14T08:04:32.137812Z,2015-04-14T08:04:32.137812Z,0.992188,0.497188,45.925185,-129.984889,0.99375,202.97814852809884,7.948239826326514,0.9262642575808141,14.958672818612358,0.0
75279,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-14T08:08:37.531630Z.mseed,AXEC3,2015-04-14T08:08:37.531630Z,2015-04-14T08:08:37.531630Z,1.51837,0.72337,45.951288,-129.996199,0.20625,321.6548853078001,2.6706837766096863,0.7358035968514924,18.20929756987375,0.0
75282,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-14T08:28:41.256504Z.mseed,AXEC3,2015-04-14T08:28:41.256504Z,2015-04-14T08:28:41.256504Z,1.608496,0.833496,45.965397,-129.992519,1.30625,342.26783585789883,2.068106855209136,0.8670156289302257,4.13076830181661,0.0
75286,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-14T08:52:51.412945Z.mseed,AXEC3,2015-04-14T08:52:51.412945Z,2015-04-14T08:52:51.412945Z,1.018055,0.543055,45.947478,-129.990119,0.79375,325.3113522393241,3.780492006690614,0.7589420179597778,12.338242695870925,0.0
75290,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-14T09:12:59.905335Z.mseed,AXEC3,2015-04-14T09:12:59.905335Z,2015-04-14T09:12:59.905335Z,1.669665,0.809665,45.961023,-129.996587,1.73125,333.8873513342425,2.5990149914359266,0.9276141414287145,25.384342489070743,0.0
75298,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-14T09:40:57.937300Z.mseed,AXEC3,2015-04-14T09:40:57.937300Z,2015-04-14T09:40:57.937300Z,1.5627,0.6777,45.950159,-129.997216,0.18125,317.8871063466123,2.877145011334453,0.7571426496607407,19.15267421495695,0.0
75299,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-14T09:42:21.714500Z.mseed,AXEC3,2015-04-14T09:42:21.714500Z,2015-04-14T09:42:21.714500Z,1.2005,0.5905,45.953333,-129.990006,1.275,335.77032257879375,3.4862920304343294,0.9380898276850055,18.648576082815186,0.0
75300,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-14T09:45:21.011200Z.mseed,AXEC3,2015-04-14T09:45:21.011200Z,2015-04-14T09:45:21.011200Z,1.3138,0.7038,45.952205,-129.992443,2.375,329.62456672984035,4.718611255822051,0.9805242299033603,21.673510960544302,0.0
75301,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-14T09:48:02.667908Z.mseed,AXEC3,2015-04-14T09:48:02.667908Z,2015-04-14T09:48:02.667908Z,1.167092,0.597092,45.951146,-129.987473,1.75625,338.15727411698424,4.163423014968435,0.8740866613413352,14.510905791255647,0.0
75302,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-14T10:02:48.987189Z.mseed,AXEC3,2015-04-14T10:02:48.987189Z,2015-04-14T10:02:48.987189Z,0.902811,0.427811,45.940141,-129.98425,1.63125,316.1249832339155,7.518864159760689,0.9766557220400592,17.271855909664065,0.0
75303,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-14T10:33:01.351515Z.mseed,AXEC3,2015-04-14T10:33:01.351515Z,2015-04-14T10:33:01.351515Z,0.798485,0.363485,45.938519,-129.980905,1.3875,326.28599858959524,11.475434145393372,0.9699587895456363,13.050945419881977,0.0
75304,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-14T10:34:47.495455Z.mseed,AXEC3,2015-04-14T10:34:47.495455Z,2015-04-14T10:34:47.495455Z,1.154545,0.584545,45.95284,-129.989499,1.41875,336.12067084394414,4.561521723557442,0.9703631682239054,22.001823522919548,0.0
75305,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-14T10:44:44.742360Z.mseed,AXEC3,2015-04-14T10:44:44.742360Z,2015-04-14T10:44:44.742360Z,1.27764,0.60264,45.948184,-129.993161,0.34375,320.53295869255624,5.8155415576494125,0.9590194320933165,20.583565942455227,0.0
75308,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-14T10:45:48.431276Z.mseed,AXEC3,2015-04-14T10:45:48.431276Z,2015-04-14T10:45:48.431276Z,1.713724,0.968724,45.941834,-130.001087,0.08125,290.8020559738588,2.1230314598943405,0.820625168258437,7.8791651911264085,0.0
75309,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-14T10:45:58.603486Z.mseed,AXEC3,2015-04-14T10:45:58.603486Z,2015-04-14T10:45:58.603486Z,1.241514,0.611514,45.927372,-130.000605,0.925,241.29201279179048,2.0443558037164973,0.9219354483734086,13.421474177761452,0.0
75310,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-14T10:46:30.180487Z.mseed,AXEC3,2015-04-14T10:46:30.180487Z,2015-04-14T10:46:30.180487Z,1.494513,0.699513,45.949171,-129.996812,0.19375,316.4310131210836,2.652050628062167,0.7524087855466767,28.40676652930621,0.0
75312,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-14T10:53:59.403776Z.mseed,AXEC3,2015-04-14T10:53:59.403776Z,2015-04-14T10:53:59.403776Z,2.046224,1.046224,45.975556,-129.995545,1.59375,343.9534353344225,2.1520185483144623,0.9804626900656567,18.850115553130287,0.0
75314,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-14T10:55:13.490826Z.mseed,AXEC3,2015-04-14T10:55:13.490826Z,2015-04-14T10:55:13.490826Z,1.649174,0.814174,45.965326,-129.990591,0.9375,344.6263395456655,4.184200949710983,0.9724030795287091,18.850831350150386,0.0
75316,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-14T10:57:02.433519Z.mseed,AXEC3,2015-04-14T10:57:02.433519Z,2015-04-14T10:57:02.433519Z,1.606481,0.806481,45.964762,-129.99181,1.0625,342.77723844554174,4.102238648638657,0.9776522091827495,20.16246027508502,0.0
75317,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-14T11:00:18.548062Z.mseed,AXEC3,2015-04-14T11:00:18.548062Z,2015-04-14T11:00:18.548062Z,1.741938,0.736938,45.955379,-129.996395,0.20625,327.8262363489496,4.14117976786106,0.8012651400484498,19.99640957423471,0.0
75319,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-14T11:08:09.435002Z.mseed,AXEC3,2015-04-14T11:08:09.435002Z,2015-04-14T11:08:09.435002Z,1.570998,0.725998,45.952134,-129.997618,0.34375,321.008804711465,3.0142621966155403,0.9799160167351544,13.44359698964141,0.0
75320,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-14T11:13:33.167781Z.mseed,AXEC3,2015-04-14T11:13:33.167781Z,2015-04-14T11:13:33.167781Z,1.543219,0.738219,45.950582,-129.996809,0.19375,319.35658449302025,2.8816428354754793,0.9694563485795036,16.605533463836682,0.0
75321,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-14T11:14:49.062003Z.mseed,AXEC3,2015-04-14T11:14:49.062003Z,2015-04-14T11:14:49.062003Z,1.977997,0.977997,45.973016,-129.996159,1.48125,342.27238714967484,3.0723465177937435,0.8146957684169837,16.130811067644448,0.0
75322,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-14T11:15:24.453963Z.mseed,AXEC3,2015-04-14T11:15:24.453963Z,2015-04-14T11:15:24.453963Z,1.646037,0.816037,45.966173,-129.990589,1.2375,345.0589252457158,4.553992860009531,0.9811019439615816,20.06444486983179,0.0
75323,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-14T11:17:16.256022Z.mseed,AXEC3,2015-04-14T11:17:16.256022Z,2015-04-14T11:17:16.256022Z,3.188978,1.733978,45.981341,-130.011168,0.00625,333.9999562017196,2.3619154257628487,0.8695368489317027,26.584528559670478,0.0
75324,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-14T11:18:44.848373Z.mseed,AXEC3,2015-04-14T11:18:44.848373Z,2015-04-14T11:18:44.848373Z,1.586627,0.666627,45.946138,-129.993875,0.0125,313.89473777066894,2.7421126314782986,0.7494647524911664,22.19757050017188,0.0
75326,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-14T11:19:43.147590Z.mseed,AXEC3,2015-04-14T11:19:43.147590Z,2015-04-14T11:19:43.147590Z,1.91741,0.93241,45.971182,-129.994538,1.09375,343.03738457029857,6.120685745978607,0.9911792677545045,22.610872060828665,0.0
75328,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-14T11:20:28.456044Z.mseed,AXEC3,2015-04-14T11:20:28.456044Z,2015-04-14T11:20:28.456044Z,1.543956,0.738956,45.949877,-129.996608,0.15625,318.2524399947449,4.617351254965962,0.9326614435651022,26.178738248120535,0.0
75333,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-14T11:29:32.563090Z.mseed,AXEC3,2015-04-14T11:29:32.563090Z,2015-04-14T11:29:32.563090Z,1.92691,0.95691,45.970194,-129.998194,1.24375,338.78292885553145,3.849421996121235,0.9497096194997391,21.611070838055696,0.0
75334,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-14T11:30:01.512106Z.mseed,AXEC3,2015-04-14T11:30:01.512106Z,2015-04-14T11:30:01.512106Z,1.567894,0.777894,45.947478,-129.998236,0.18125,310.3531568776586,5.115018711781573,0.9216907895351328,3.6803249573736236,0.0
75335,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-14T11:32:34.547915Z.mseed,AXEC3,2015-04-14T11:32:34.547915Z,2015-04-14T11:32:34.547915Z,1.758085,0.918085,45.945362,-130.010414,0.16875,293.36687239446076,4.316087428029373,0.9932060423112176,22.288432785973463,0.0
75336,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-14T11:36:18.038883Z.mseed,AXEC3,2015-04-14T11:36:18.038883Z,2015-04-14T11:36:18.038883Z,1.681117,0.856117,45.948607,-130.016294,1.35625,296.1470640872977,4.063668041902924,0.8746400221228008,16.38849247091073,0.0
75337,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-14T11:39:21.874875Z.mseed,AXEC3,2015-04-14T11:39:21.874875Z,2015-04-14T11:39:21.874875Z,2.130125,1.130125,45.977108,-129.998587,1.43125,341.8611350552587,2.16275040766787,0.9238730857297053,29.192883632928623,0.0
75338,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-14T11:46:27.950868Z.mseed,AXEC3,2015-04-14T11:46:27.950868Z,2015-04-14T11:46:27.950868Z,0.769132,0.354132,45.934497,-129.980407,1.33125,220.93138106458568,8.354678573469965,0.9352965523432032,10.584493583875615,0.0
75342,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-14T11:52:28.732041Z.mseed,AXEC3,2015-04-14T11:52:28.732041Z,2015-04-14T11:52:28.732041Z,0.802959,0.382959,45.938589,-129.980601,1.39375,330.50733308894445,8.915263593011002,0.8615288253704809,15.070401541638365,0.0
75343,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-14T11:52:47.139778Z.mseed,AXEC3,2015-04-14T11:52:47.139778Z,2015-04-14T11:52:47.139778Z,0.810222,0.375222,45.93746,-129.9804,1.44375,317.06092876563423,9.44227459773582,0.9499933666428688,14.165502052790739,0.0
75344,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-14T11:53:08.980568Z.mseed,AXEC3,2015-04-14T11:53:08.980568Z,2015-04-14T11:53:08.980568Z,0.929432,0.424432,45.936049,-129.980809,1.80625,269.9571726840694,10.949880070272513,0.9363492595186562,17.527374379518086,0.0
75345,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-14T11:53:28.649249Z.mseed,AXEC3,2015-04-14T11:53:28.649249Z,2015-04-14T11:53:28.649249Z,0.760751,0.360751,45.937743,-129.981414,1.14375,310.15387935351805,7.869680563998948,0.8586321908746062,23.97626454517927,0.0
75347,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-14T11:53:43.295628Z.mseed,AXEC3,2015-04-14T11:53:43.295628Z,2015-04-14T11:53:43.295628Z,2.119372,1.079372,45.934145,-129.925125,3.175,93.64289495632772,10.101336943018019,0.8818290542538197,22.549982705293385,0.0
75348,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-14T11:54:16.163916Z.mseed,AXEC3,2015-04-14T11:54:16.163916Z,2015-04-14T11:54:16.163916Z,0.811084,0.401084,45.936049,-129.977969,1.50625,93.94707835276614,12.434145695775108,0.9744705111955932,13.450891517431584,0.0
75350,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-14T11:56:04.898900Z.mseed,AXEC3,2015-04-14T11:56:04.898900Z,2015-04-14T11:56:04.898900Z,0.8061,0.2911,45.938307,-129.980601,1.30625,327.46727604783075,11.01063892370771,0.944623905320272,11.889613957283064,0.0
75353,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-14T12:00:37.304322Z.mseed,AXEC3,2015-04-14T12:00:37.304322Z,2015-04-14T12:00:37.304322Z,1.160678,0.600678,45.952981,-129.986455,1.26875,342.5381670339176,4.343122394399469,0.9843358430468029,23.65089018855127,0.0
75355,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-14T12:03:05.972406Z.mseed,AXEC3,2015-04-14T12:03:05.972406Z,2015-04-14T12:03:05.972406Z,1.117594,0.607594,45.951005,-129.988285,1.23125,336.1430416144475,3.8793424296496575,0.7268719714017008,12.172285841730394,0.0
75356,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-14T12:03:47.098368Z.mseed,AXEC3,2015-04-14T12:03:47.098368Z,2015-04-14T12:03:47.098368Z,1.596632,0.786632,45.963845,-129.991304,1.06875,342.8819735367831,4.615235779262095,0.9508776344330553,12.212329311968663,0.0
75357,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-14T12:05:24.395322Z.mseed,AXEC3,2015-04-14T12:05:24.395322Z,2015-04-14T12:05:24.395322Z,0.729678,0.299678,45.938307,-129.984253,0.76875,299.8364627303042,6.500329585140326,0.9174961623991196,7.934706051445839,0.0
75358,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-14T12:05:26.543100Z.mseed,AXEC3,2015-04-14T12:05:26.543100Z,2015-04-14T12:05:26.543100Z,0.7719,0.3669,45.936473,-129.980402,1.38125,287.59610353627295,11.526326637479423,0.9629924853617242,17.702316085164576,0.0
75359,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-14T12:07:19.204216Z.mseed,AXEC3,2015-04-14T12:07:19.204216Z,2015-04-14T12:07:19.204216Z,1.431784,0.706784,45.948748,-129.996407,0.26875,316.13128883381466,2.763479928373359,0.9526738718306814,24.929758645782076,0.0
75362,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-14T12:12:22.203387Z.mseed,AXEC3,2015-04-14T12:12:22.203387Z,2015-04-14T12:12:22.203387Z,1.396613,0.691613,45.952557,-129.995994,0.45625,324.1994727417466,2.695441432420639,0.9756590052426679,19.4334688820682,0.0
75365,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-14T12:13:51.831324Z.mseed,AXEC3,2015-04-14T12:13:51.831324Z,2015-04-14T12:13:51.831324Z,2.208676,0.743676,45.952346,-130.029175,2.8625,295.4426450913208,2.3772034613368653,0.9801536299131188,15.74267856923485,0.0
75368,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-14T12:22:23.026772Z.mseed,AXEC3,2015-04-14T12:22:23.026772Z,2015-04-14T12:22:23.026772Z,0.913228,0.448228,45.94381,-129.989112,0.58125,316.97893156831003,4.045742839764251,0.8755204172629155,19.06988987177172,0.0
75370,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-14T12:28:30.150883Z.mseed,AXEC3,2015-04-14T12:28:30.150883Z,2015-04-14T12:28:30.150883Z,0.794117,0.319117,45.940282,-129.985872,1.05625,310.02005714790255,6.584720466331708,0.9606406559264076,12.725051708004397,0.0
75371,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-14T12:29:03.120869Z.mseed,AXEC3,2015-04-14T12:29:03.120869Z,2015-04-14T12:29:03.120869Z,1.539131,1.184131,45.951005,-129.995794,0.18125,321.7773126441727,2.06804403823323,0.958787367869886,23.221326300754967,0.0
75372,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-14T12:30:24.701911Z.mseed,AXEC3,2015-04-14T12:30:24.701911Z,2015-04-14T12:30:24.701911Z,1.178089,0.593089,45.949171,-129.990724,0.26875,327.6457765335089,3.0210988954513947,0.9246498232798863,15.774385517663797,0.0
75373,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-14T12:30:49.941574Z.mseed,AXEC3,2015-04-14T12:30:49.941574Z,2015-04-14T12:30:49.941574Z,0.828426,-0.221574,45.932663,-129.99096,0.51875,249.3083096885812,10.485394989123856,0.9745278331855766,19.641692992484998,0.0
75374,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-14T12:30:58.917870Z.mseed,AXEC3,2015-04-14T12:30:58.917870Z,2015-04-14T12:30:58.917870Z,0.78713,0.39213,45.933721,-129.978075,1.5375,173.50795611921524,10.339901905008567,0.9368567406204671,14.827979833383564,0.0
75375,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-14T12:32:09.455216Z.mseed,AXEC3,2015-04-14T12:32:09.455216Z,2015-04-14T12:32:09.455216Z,1.719784,0.824784,45.966385,-129.993329,1.16875,341.86854935198465,3.0938906809026285,0.8213869243906053,19.484542883791896,0.0
75376,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-14T12:32:09.568102Z.mseed,AXEC3,2015-04-14T12:32:09.568102Z,2015-04-14T12:32:09.568102Z,1.606898,0.711898,45.952416,-129.995791,0.19375,324.2837931438882,3.0938906809026285,0.8213869243906053,19.484542883791896,0.0
75377,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-14T12:32:15.359370Z.mseed,AXEC3,2015-04-14T12:32:15.359370Z,2015-04-14T12:32:15.359370Z,0.82063,0.33563,45.939718,-129.986888,0.35625,302.6431178061257,3.614264928141325,0.962051068447993,18.8515623559824,0.0
75378,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-14T12:33:05.733114Z.mseed,AXEC3,2015-04-14T12:33:05.733114Z,2015-04-14T12:33:05.733114Z,0.796886,0.386886,45.930406,-129.978996,1.31875,184.19992262479502,11.37680500319406,0.980782567488504,12.827118464665407,0.0
75379,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-14T12:33:36.559387Z.mseed,AXEC3,2015-04-14T12:33:36.559387Z,2015-04-14T12:33:36.559387Z,0.740613,0.345613,45.932381,-129.982034,1.15625,214.4644956989205,10.174282047887175,0.9758350466233032,9.416450505647743,0.0
75380,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-14T12:36:03.686241Z.mseed,AXEC3,2015-04-14T12:36:03.686241Z,2015-04-14T12:36:03.686241Z,0.883759,0.423759,45.940282,-129.982423,1.54375,327.6875967074192,7.428071783931158,0.9565771289575606,16.31575857941404,0.0
75382,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-14T12:37:00.720066Z.mseed,AXEC3,2015-04-14T12:37:00.720066Z,2015-04-14T12:37:00.720066Z,0.814934,0.354934,45.940564,-129.987089,0.51875,307.5736929475955,6.640728420965786,0.9818655818014789,17.806161286429784,0.0
75383,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-14T12:37:08.828593Z.mseed,AXEC3,2015-04-14T12:37:08.828593Z,2015-04-14T12:37:08.828593Z,0.816407,0.356407,45.940847,-129.987089,0.61875,309.2667213450367,5.429895977850615,0.9759394692032476,18.278259969842658,0.0
